year,month,filename,url,status_code,content_type,content_length,final_url,error
2023,5,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/05/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/05/FirestoneTemperature.xlsx,
2023,6,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemperatures.xlsx,
2023,6,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemps.xlsx,
2023,6,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/06/FirestoneTemperature.xlsx,
2023,7,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemperatures.xlsx,
2023,7,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemps.xlsx,
2023,7,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/07/FirestoneTemperature.xlsx,
2023,8,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemperatures.xlsx,
2023,8,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemps.xlsx,
2023,8,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/08/FirestoneTemperature.xlsx,
2023,9,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemperatures.xlsx,
2023,9,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemps.xlsx,
2023,9,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/09/FirestoneTemperature.xlsx,
2023,10,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemperatures.xlsx,
2023,10,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemps.xlsx,
2023,10,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/10/FirestoneTemperature.xlsx,
2023,11,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemperatures.xlsx,
2023,11,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemps.xlsx,
2023,11,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/11/FirestoneTemperature.xlsx,
2023,12,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemperatures.xlsx,
2023,12,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemps.xlsx,
2023,12,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2023/12/FirestoneTemperature.xlsx,
2024,1,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemperatures.xlsx,
2024,1,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemps.xlsx,
2024,1,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/01/FirestoneTemperature.xlsx,
2024,2,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemperatures.xlsx,
2024,2,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemps.xlsx,
2024,2,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/02/FirestoneTemperature.xlsx,
2024,3,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemperatures.xlsx,
2024,3,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemps.xlsx,
2024,3,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/03/FirestoneTemperature.xlsx,
2024,4,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemperatures.xlsx,
2024,4,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemps.xlsx,
2024,4,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/04/FirestoneTemperature.xlsx,
2024,5,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemperatures.xlsx,
2024,5,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemps.xlsx,
2024,5,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/05/FirestoneTemperature.xlsx,
2024,6,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemperatures.xlsx,
2024,6,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemps.xlsx,
2024,6,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/06/FirestoneTemperature.xlsx,
2024,7,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemperatures.xlsx,
2024,7,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemps.xlsx,
2024,7,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/07/FirestoneTemperature.xlsx,
2024,8,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemperatures.xlsx,
2024,8,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemps.xlsx,
2024,8,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/08/FirestoneTemperature.xlsx,
2024,9,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemperatures.xlsx,
2024,9,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemps.xlsx,
2024,9,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/09/FirestoneTemperature.xlsx,
2024,10,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemperatures.xlsx,
2024,10,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemps.xlsx,
2024,10,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/10/FirestoneTemperature.xlsx,
2024,11,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemperatures.xlsx,
2024,11,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemps.xlsx,
2024,11,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/11/FirestoneTemperature.xlsx,
2024,12,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemperatures.xlsx,
2024,12,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemps.xlsx,
2024,12,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2024/12/FirestoneTemperature.xlsx,
2025,1,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemperatures.xlsx,
2025,1,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemps.xlsx,
2025,1,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/01/FirestoneTemperature.xlsx,
2025,2,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemperatures.xlsx,
2025,2,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemps.xlsx,
2025,2,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/02/FirestoneTemperature.xlsx,
2025,3,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemperatures.xlsx,
2025,3,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemps.xlsx,
2025,3,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/03/FirestoneTemperature.xlsx,
2025,4,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemperatures.xlsx,
2025,4,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemps.xlsx,
2025,4,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/04/FirestoneTemperature.xlsx,
2025,5,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemperatures.xlsx,
2025,5,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemps.xlsx,
2025,5,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/05/FirestoneTemperature.xlsx,
2025,6,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemperatures.xlsx,200,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,1842490,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemperatures.xlsx,
2025,6,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemps.xlsx,
2025,6,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/06/FirestoneTemperature.xlsx,
2025,7,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemperatures.xlsx,
2025,7,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemps.xlsx,
2025,7,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/07/FirestoneTemperature.xlsx,
2025,8,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemperatures.xlsx,
2025,8,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemps.xlsx,
2025,8,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/08/FirestoneTemperature.xlsx,
2025,9,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemperatures.xlsx,
2025,9,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemps.xlsx,
2025,9,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/09/FirestoneTemperature.xlsx,
2025,10,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemperatures.xlsx,
2025,10,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemps.xlsx,
2025,10,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/10/FirestoneTemperature.xlsx,
2025,11,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemperatures.xlsx,
2025,11,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemps.xlsx,
2025,11,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/11/FirestoneTemperature.xlsx,
2025,12,FirestoneTemperatures.xlsx,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemperatures.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemperatures.xlsx,
2025,12,FirestoneTemps.xlsx,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemps.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemps.xlsx,
2025,12,FirestoneTemperature.xlsx,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemperature.xlsx,404,text/html; charset=UTF-8,,https://ptscin.com/wp-content/uploads/2025/12/FirestoneTemperature.xlsx,
